index,2022-01-01,2022-01-11,2022-01-21,2022-01-31,2022-02-10,2022-02-20,2022-03-02,2022-03-12,2022-03-22,2022-04-01,2022-04-11,2022-04-21,2022-05-01,2022-05-11,2022-05-21,2022-05-31,2022-06-10,2022-06-20,2022-06-30,2022-07-10,2022-07-20,2022-07-30,2022-08-09,2022-08-19,2022-08-29,2022-09-08,2022-09-18,2022-09-28,2022-10-08,2022-10-18,2022-10-28,2022-11-07,2022-11-17,2022-11-27,2022-12-07,2022-12-17,2022-12-27,2022-01-01_norm,2022-01-11_norm,2022-01-21_norm,2022-01-31_norm,2022-02-10_norm,2022-02-20_norm,2022-03-02_norm,2022-03-12_norm,2022-03-22_norm,2022-04-01_norm,2022-04-11_norm,2022-04-21_norm,2022-05-01_norm,2022-05-11_norm,2022-05-21_norm,2022-05-31_norm,2022-06-10_norm,2022-06-20_norm,2022-06-30_norm,2022-07-10_norm,2022-07-20_norm,2022-07-30_norm,2022-08-09_norm,2022-08-19_norm,2022-08-29_norm,2022-09-08_norm,2022-09-18_norm,2022-09-28_norm,2022-10-08_norm,2022-10-18_norm,2022-10-28_norm,2022-11-07_norm,2022-11-17_norm,2022-11-27_norm,2022-12-07_norm,2022-12-17_norm,2022-12-27_norm
2870,179.4422510485303,252.27146010531118,248.09105608248814,194.32058239224793,151.0859803534476,156.28648802173836,150.3781464583745,156.22154486176674,158.83416856836035,215.56231653549955,184.8912855107837,207.2227423295713,211.902797649348,220.61015770713493,220.39038098277317,214.70085847259818,222.25723188827,215.34924566199766,214.4417050795718,215.81401607371225,216.9601652502187,215.31406941641853,218.28270114865572,210.2742593714219,219.521984782655,218.76800613440304,220.26933170452483,221.60093235623398,222.1868018811579,206.19432801601425,166.88384268287172,151.9072608931794,151.44073418616628,140.9594057946894,153.2142700326244,139.5372645369667,153.78479442435486,3.110452799769661e-06,4.0599493174400945e-06,4.0374001961891865e-06,2.6514395776967223e-06,2.2726581328679886e-06,2.7324358689173866e-06,2.7363942651393945e-06,2.8109832744841445e-06,2.987642701940793e-06,3.49149463887761e-06,3.109761400253397e-06,3.147982761046028e-06,3.1061098276299947e-06,2.8589020040686206e-06,2.9284792495727078e-06,2.8459900289498066e-06,2.934893118655834e-06,2.8589314554615247e-06,2.8872997525888647e-06,2.9158916586866916e-06,2.903771774759961e-06,2.8986156856144776e-06,2.9319230341974643e-06,2.8082386032134472e-06,2.8865151543416918e-06,2.8853619717314915e-06,2.9196649434728783e-06,3.040122823674243e-06,3.2546042888603293e-06,3.5536009345365957e-06,3.1663466241268786e-06,2.9308095042110054e-06,2.8619986314488695e-06,2.7082563667763407e-06,2.86100124552334e-06,2.4910739811780863e-06,2.5523499940758946e-06
2871,0.8200398996014936,1.174200798314222,1.1683844391186413,0.7081134169872899,0.6767459061246073,0.6977593654728202,0.6707319935467464,0.6955295422251548,0.7144301142472442,0.935228463587935,0.927646802037524,0.9225054054563314,0.913208956077673,0.950938981136732,0.9473414578617441,0.9308209486724426,0.9600247986701775,0.9209587904430485,0.927284666550045,0.9224557218805615,0.9323906668861879,0.9317681280082079,0.9400184942615757,0.9093005448808971,0.9457132426786098,0.9357185619671824,0.9587709881255776,0.9577741142969062,0.9527527290295641,0.9657288444586918,0.7970401750504533,0.6763160027978893,0.6830834932997869,0.6115177985809594,0.6836034117258663,0.6327069183692544,0.6934384747949223,1.4214575367472734e-08,1.8897087001690028e-08,1.9014129885252916e-08,9.661971553318396e-09,1.017971411934588e-08,1.219928057904646e-08,1.220514565322745e-08,1.2515059378234425e-08,1.3438304466326834e-08,1.5148033381823816e-08,1.5602467201606126e-08,1.4014055989712158e-08,1.3385983312246825e-08,1.2323282786134601e-08,1.258798042472156e-08,1.2338595930660759e-08,1.2677068599380674e-08,1.2226455899984905e-08,1.2485205652118477e-08,1.246342102275986e-08,1.2479017511953153e-08,1.254371216205475e-08,1.2626112199427966e-08,1.2143820644956242e-08,1.2435272072435812e-08,1.2341323590455332e-08,1.2708487473890112e-08,1.3139615045110144e-08,1.3955973495588455e-08,1.6643595181293344e-08,1.5122527303978016e-08,1.3048443880795753e-08,1.290923497891947e-08,1.1749105794445185e-08,1.2765065629821919e-08,1.129533209133153e-08,1.1508925142175948e-08
2872,1439.0537665210204,2024.603540118057,2026.97634692963,1315.9062335675028,1237.7917950363521,1241.7508663554738,1200.815795663269,1261.8682487171689,1279.2890569990686,1830.0725120736183,1809.2906408629801,1784.012022904689,1780.7984234272053,1816.4503970178341,1836.4068315895856,1815.3953862306873,1842.81694460582,1829.8938789008553,1830.625251516487,1787.7728376491457,1792.3683367397873,1813.6434853630467,1826.8807390864722,1788.9473695694123,1846.9756775343483,1833.4809633921732,1847.4087092715545,1834.2597513728856,1856.1125681346343,1829.7318641149463,1492.6852430146328,1274.035490924942,1225.831181641077,1139.52842535715,1246.8446877533718,1196.8168681690945,1240.4411365880342,2.4944564565698726e-05,3.2583106140336845e-05,3.298673813554775e-05,1.7955101951968488e-05,1.8619051107228962e-05,2.171015965895269e-05,2.1850950647615047e-05,2.270551443390998e-05,2.4063201572217237e-05,2.964195443506492e-05,3.043119193666522e-05,2.7101461116034018e-05,2.610326784447842e-05,2.353950395710893e-05,2.4401606259322298e-05,2.4064166322247945e-05,2.43342847551744e-05,2.429328765217662e-05,2.4648021866013396e-05,2.4154834796027677e-05,2.398886717382423e-05,2.441575447918671e-05,2.453824188299542e-05,2.3891612208549543e-05,2.4286056306305095e-05,2.4182038046346025e-05,2.4487360101323788e-05,2.5164040942442723e-05,2.7188437268608208e-05,3.153402387365993e-05,2.8321249104293825e-05,2.4580492752947845e-05,2.3166337531957037e-05,2.1893786340098127e-05,2.3282584604403862e-05,2.1366044192024726e-05,2.0587470558926468e-05
2873,910.6029056557811,1272.234064797791,1286.1448768988844,830.4953979705883,777.2264441958051,790.3277565007137,768.0833643738122,799.1096715472538,816.0883036100025,1141.0569699460739,1116.6883864402976,1093.7298551013257,1095.733044337965,1130.5864284893728,1135.7254389273546,1118.5866298469116,1130.8618150188543,1126.4649942418437,1129.555805832742,1103.0505416641656,1114.8915606483233,1130.3311061788127,1138.5091557277624,1094.8744102317323,1146.9846746653188,1135.0603197637704,1141.8114586776999,1132.0746550322037,1148.4440854245993,1133.3268002240304,935.1602447225312,802.9870681337618,779.7488017707246,717.1750252541513,789.9721391689092,763.2217566084784,765.4871641720948,1.578439492831257e-05,2.047479259383366e-05,2.093054727693509e-05,1.1331832892664557e-05,1.1691157547175804e-05,1.3817700668807544e-05,1.3976624681986328e-05,1.4378835666908058e-05,1.5350477081827027e-05,1.8481868061408356e-05,1.8782034159531802e-05,1.661517790177903e-05,1.606145466332666e-05,1.4651346247038723e-05,1.5091168526863188e-05,1.4827543856640797e-05,1.4932960924834795e-05,1.4954713194440533e-05,1.5208637692495559e-05,1.4903461471426441e-05,1.4921590062374e-05,1.5216820169662505e-05,1.5292193109016288e-05,1.4622182447221502e-05,1.5081808997386178e-05,1.4970470043300998e-05,1.5134684716022269e-05,1.5530828143511322e-05,1.68224710662085e-05,1.9532017273039117e-05,1.7743128611448026e-05,1.5492361044544556e-05,1.4736061704497232e-05,1.3779100566488864e-05,1.475131052485995e-05,1.3625334179119807e-05,1.270470963175016e-05
2874,312.2895563424049,433.1423133008792,424.5939117373609,293.2603392388344,278.1424152547132,276.40991681255986,275.6002154696725,282.07676087933777,288.8405518728859,393.5589224422273,390.21866757399874,383.0648354422285,385.3102996732301,394.61957986515256,391.73787550385464,396.16360228369524,399.45233197701333,392.4624727306995,392.896239911443,384.2637328583172,387.2560604282509,390.01271267201605,397.354662405509,388.5828710005271,398.1413313903071,395.93009498822045,395.70062861739405,397.8122535918378,399.74204163257923,399.91598543847067,327.2926707906412,290.8712883659144,279.82041895446594,258.13375581909617,281.9220984609049,266.5749377991233,279.2742715649994,5.413228596877962e-06,6.970807710496559e-06,6.909783728677344e-06,4.0014395822314705e-06,4.183860214199848e-06,4.832614647518706e-06,5.0150295561140355e-06,5.0755678908059336e-06,5.4330398465628265e-06,6.374531921321196e-06,6.563245783745483e-06,5.819252678440141e-06,5.647948596141438e-06,5.113901913885964e-06,5.205291785281708e-06,5.251388699389533e-06,5.274743550030846e-06,5.210249541059848e-06,5.290058740525614e-06,5.191838017576561e-06,5.182993922314775e-06,5.250455623286609e-06,5.3371764291072575e-06,5.189572048206199e-06,5.235197685396945e-06,5.221977654452812e-06,5.245002763408545e-06,5.457549744139466e-06,5.855443042161658e-06,6.892244967475045e-06,6.209840489044423e-06,5.611899862011128e-06,5.288178642310664e-06,4.9595298996592015e-06,5.264388719571978e-06,4.759000355848586e-06,4.635085595052753e-06
2875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2879,10.111513521718878,10.06170111463681,9.93106687188405,10.299671499276927,8.18652800624753,6.180799073527943,7.7775478592814125,9.074702604637066,6.281724437209668,8.512539415791249,6.491088466236889,7.717952689859866,6.657274563162313,8.336634544632357,8.473608461869459,8.328660712032013,8.620027726683093,8.461259554141492,8.335949780552363,8.346570397850396,8.343189519290544,8.514177109051838,8.667382879162382,8.473473543401361,8.563311306877834,8.728408264346626,8.504806998508213,8.411159634209975,7.934756902737459,6.398917083776641,6.189750964473786,6.426569159395365,6.303335476899753,5.816690623863801,6.173356998017541,7.546862147735015,10.348194825680972,1.7527302159753456e-07,1.6192872771102625e-07,1.6161683524609255e-07,1.4053558462136035e-07,1.231429905662022e-07,1.0806204234834436e-07,1.4152613169012514e-07,1.6328629489052929e-07,1.1815812894412117e-07,1.3787885661627157e-07,1.0917624539289701e-07,1.1724573155009624e-07,9.758354384771976e-08,1.0803501277795567e-07,1.125946896544821e-07,1.1040144650364453e-07,1.1382693756566978e-07,1.1232990864582474e-07,1.1223742942190797e-07,1.127716143951493e-07,1.1166436110356247e-07,1.1462013320953698e-07,1.1641829323121066e-07,1.1316428163399613e-07,1.1259978303822929e-07,1.1512020301643249e-07,1.1273102184672917e-07,1.1539192595283271e-07,1.1622874818877094e-07,1.1028042307334856e-07,1.1744035105777928e-07,1.239904522080087e-07,1.1912341554203929e-07,1.1175621326463394e-07,1.1527635158675228e-07,1.3472954338143815e-07,1.717478967988277e-07
2880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
