index,2019-01-01,2019-01-11,2019-01-21,2019-01-31,2019-02-10,2019-02-20,2019-03-02,2019-03-12,2019-03-22,2019-04-01,2019-04-11,2019-04-21,2019-05-01,2019-05-11,2019-05-21,2019-05-31,2019-06-10,2019-06-20,2019-06-30,2019-07-10,2019-07-20,2019-07-30,2019-08-09,2019-08-19,2019-08-29,2019-09-08,2019-09-18,2019-09-28,2019-10-08,2019-10-18,2019-10-28,2019-11-07,2019-11-17,2019-11-27,2019-12-07,2019-12-17,2019-12-27,2019-01-01_norm,2019-01-11_norm,2019-01-21_norm,2019-01-31_norm,2019-02-10_norm,2019-02-20_norm,2019-03-02_norm,2019-03-12_norm,2019-03-22_norm,2019-04-01_norm,2019-04-11_norm,2019-04-21_norm,2019-05-01_norm,2019-05-11_norm,2019-05-21_norm,2019-05-31_norm,2019-06-10_norm,2019-06-20_norm,2019-06-30_norm,2019-07-10_norm,2019-07-20_norm,2019-07-30_norm,2019-08-09_norm,2019-08-19_norm,2019-08-29_norm,2019-09-08_norm,2019-09-18_norm,2019-09-28_norm,2019-10-08_norm,2019-10-18_norm,2019-10-28_norm,2019-11-07_norm,2019-11-17_norm,2019-11-27_norm,2019-12-07_norm,2019-12-17_norm,2019-12-27_norm
3386,4807.166881080186,4588.818136378809,4774.480274693851,1867.7765915899067,2548.834503806553,3429.6692708741944,741.0787653301585,873.8766552330967,879.0890222612289,871.2769091267635,855.2460126933039,840.9466174827695,742.3258822485293,765.0501467066769,755.0036256412129,791.1248161533362,701.9569970842183,743.191863119602,883.3747506964982,741.1285609623105,823.277102504737,744.086236816834,643.0619647957619,695.5101932813774,690.2176913884034,693.2786795623151,755.3718018820421,667.6331979493843,843.0118738693661,684.4836118460106,674.6301559074236,727.7593567754317,672.4748033806818,680.3350756570974,4143.8166016829,4546.903414711198,4528.780881642735,8.66113865106664e-05,8.119619406235645e-05,9.508543755804534e-05,6.561248932545026e-05,7.560748101645752e-05,9.912567497776613e-05,4.3888947996997394e-05,5.026723980741698e-05,5.7715834995946856e-05,5.548421066118783e-05,5.537032539014783e-05,5.4538711819483245e-05,4.707881247250108e-05,4.845287966779541e-05,4.9331529450461066e-05,5.346196893116231e-05,4.488910775755857e-05,4.797338768231973e-05,5.676636556454645e-05,4.7481108607197544e-05,5.3660031765391774e-05,5.07784044714068e-05,4.207409569023573e-05,4.574254249820139e-05,4.562162590407094e-05,4.57989715779962e-05,4.9388751322011796e-05,4.487334112207817e-05,5.702700946496312e-05,4.515079824081922e-05,4.543701729517031e-05,4.790944601369329e-05,4.60983766876309e-05,4.0440006387593246e-05,9.965185462861728e-05,9.611967803586823e-05,9.028636112765257e-05
3387,18903.12368268887,18163.9167162008,18738.87156974811,7329.521615417485,9950.567858310205,13450.734366938415,2768.7763935324188,3349.359988938371,3106.982794624954,3467.881472363492,3451.4667968610875,3235.0763423233707,3108.263743018844,3251.6755217769132,3193.873108824066,3169.751647067557,3002.529298617795,2819.951970374584,3770.527872632323,3107.0418839653858,2828.751053432188,3031.365445432083,2508.641367807167,2579.3770883868115,2810.643123485167,2449.4870251702696,2803.077276360728,2714.4634892459044,3276.040992744099,2908.511472032707,2745.1208088599687,2907.6626672134394,2694.9436926191884,2546.267805222955,16246.05110693634,17558.976858807426,17553.89613683529,0.00034058017789729975,0.00032139885756836016,0.0003731911538094619,0.0002574762746881164,0.00029516917215558093,0.0003887585121960042,0.00016397539483798386,0.0001926622947953949,0.00020398628781481082,0.00022083985486714164,0.00022345481508140324,0.00020980748680116704,0.00019712820120108154,0.00020593819039652975,0.00020868594530943865,0.00021420281681845414,0.00019200729074677267,0.00018202923879231204,0.00024229712635594192,0.00019905560372429697,0.0001843739743541371,0.0002068683615857389,0.00016413475332058421,0.00016964131830730401,0.0001857763293078699,0.0001618165824993613,0.00018327462872406883,0.00018244605943875286,0.00022161351042817597,0.00019185501651484464,0.0001848866383711114,0.00019141561875360346,0.00018473930750976768,0.00015135348740954647,0.0003906903414933986,0.0003711895873677869,0.0003499567427145493
3388,8878.816688037508,8635.143225361173,8895.119183269919,3539.214750328477,4636.617334769534,6319.337045460021,1419.2005073278747,1739.615640942061,1544.3915519684144,1707.074036913528,1628.0776396256683,1709.7523088171235,1540.6543260698388,1603.2873193235182,1638.2959737777967,1564.3851469004123,1470.3760294241515,1370.2717921935405,1786.081281122719,1560.2095689226462,1434.2166730104411,1513.5089736871435,1234.67450805164,1274.9360178140955,1432.7265816093065,1260.9736226075704,1303.481522472552,1339.6683154505497,1557.1636161239464,1431.4517431566815,1304.7322833320056,1396.7191347273513,1375.69392104982,1206.4693631462983,7670.81135281784,8190.712280945729,8176.149729190263,0.00015997086078945802,0.00015279332155794742,0.00017714939658566652,0.00012432787254750504,0.00013753853245301634,0.0001826440104189873,8.404938877944478e-05,0.00010006638359350933,0.00010139570137420713,0.00010870901602715857,0.00010540497977021775,0.00011088419468573915,9.770934549969772e-05,0.0001015409092992031,0.00010704537479585252,0.00010571670665903043,9.402836399254944e-05,8.845169488416315e-05,0.00011477500670272175,9.995631513082698e-05,9.348020490069681e-05,0.00010328583843421904,8.078197163248207e-05,8.38504101603516e-05,9.469956644767674e-05,8.330170363650434e-05,8.52260100335163e-05,9.004254655744351e-05,0.00010533705043513668,9.442328162164457e-05,8.787502723411989e-05,9.194803111567696e-05,9.430428658534978e-05,7.171411631973951e-05,0.0001844701759976794,0.00017314830677548954,0.00016300077799649777
3389,76400.51187637889,77492.29145404462,77850.4632508392,32099.098342053243,64214.81342633493,64755.21452438268,13724.40441090504,16243.220162187607,14411.214878703226,13568.918762994343,15066.495545956099,16019.153723675357,14011.231605794082,14144.320714720889,15148.415913348415,14290.547525377135,14036.10976306777,12733.975496881429,15983.54393704355,13010.250781309547,14042.710424129265,12779.236004618851,12784.55015924148,12957.759624103568,14259.002833006294,11527.405300290846,12555.694891208486,12692.664680745465,13767.422816222024,12979.403194487608,11934.062518663784,12600.675411582855,13260.933631990974,10010.540453786021,68257.93102869087,74043.88195403994,72507.3693462447,0.0013765185248261892,0.0013711764005981256,0.0015504190899138718,0.0011275983202743592,0.0019048393608357495,0.0018715811470717562,0.0008128011483524558,0.0009343444961572549,0.0009461559398056121,0.0008640889471581157,0.0009754348438780319,0.0010389054315275048,0.0008886018405823499,0.000895801500755527,0.0009897893207102347,0.0009657146283513015,0.0008975883797275912,0.0008219841652797292,0.0010271152729142649,0.0008335141335696683,0.0009152839124742195,0.0008720887211327868,0.000836464316354618,0.0008522101847143494,0.0009424836557057142,0.0007615167223220647,0.0008209335999992565,0.0008531065766601158,0.000931321343844446,0.0008561642744668002,0.0008037710741418152,0.0008295206001090074,0.0009090415146024999,0.0005950396126546443,0.0016414890121726972,0.0015652573729455837,0.0014455162888862344
3390,162669.30133371,165185.67721241742,164647.4688015286,69289.38571047418,151268.99244407433,143105.354470868,30059.25264596952,34514.320125349186,31580.085537153012,28955.917592480495,31977.45959078247,33437.87930681034,30897.33311338043,31172.159133482695,32031.222910214936,30973.827615106897,31070.456802400302,27855.898274296374,33405.82252908458,27842.16131046343,30627.139311962237,28733.359480998344,26821.075911324948,29369.229705937403,30769.712655724245,26294.52641179122,27631.618621135054,28324.14237677982,30030.54405008787,30326.29098329433,25518.954156614822,27500.766193260675,29694.277921538614,23413.928403538994,144646.3812026673,156400.82326332194,154504.64566668743,0.002930835163365115,0.002922854622834417,0.0032790116856900894,0.002434043290169726,0.004487175396250064,0.00413608827396979,0.0017802007531814977,0.00198533694216618,0.002073363402186347,0.0018439559395639121,0.0020702842415085037,0.0021685786296728364,0.00195952988617233,0.0019742246726986022,0.0020929028188275984,0.002093123330006969,0.001986909581744908,0.0017981114614773754,0.0021466847814873755,0.0017837346375164937,0.0019962334229422065,0.0019608401249163604,0.001754842575344303,0.0019315651315260905,0.0020337993903509987,0.0017370536600819437,0.0018066482456767935,0.001903738320334259,0.0020314685627402344,0.0020004222480744234,0.001718727144370166,0.0018104150238741428,0.0020355528596948647,0.0013917545163804022,0.00347850340343484,0.0033062494197647454,0.003080224590045202
3391,95202.90264777644,96466.24536739723,95421.11825329941,41103.03531133785,88721.26728901753,84013.75192633718,17438.266916136698,20473.386506146457,19134.61383033978,17927.60499956693,19400.20363293117,19719.41028549289,18518.49831016625,18600.938105980666,18141.01649854613,18844.271169818265,18431.983166348684,17324.55192406551,19962.711442828724,17554.574364419335,18487.457932555822,17351.20910551634,15634.069680126233,18013.76339496553,18523.47589928475,16366.80160069682,17083.092948164307,17120.863239924398,17857.69106247339,18746.47311871308,14931.568901391496,17183.560966408255,18240.836284071916,15052.60595006065,83118.88459114975,90052.8216493671,88647.03981779775,0.0017152837840135654,0.0017069083468840892,0.0019003448039116154,0.0014438945630607257,0.0026317877925351395,0.0024281991088283723,0.0010327474293493125,0.001177672641798501,0.0012562666426004807,0.0011416565755696106,0.0012560077122227282,0.0012788816940959827,0.001174455761364331,0.001178052209566782,0.0011853242279456382,0.0012734423434088774,0.0011786979572488878,0.001118308053571788,0.0012828197483906896,0.0011246505611224283,0.0012049862396319732,0.001184092206566039,0.0010229019593132984,0.0011847350989339096,0.0012243544297167246,0.0010812140967702158,0.0011169501261836267,0.0011507371694956087,0.0012080146778571533,0.0012365792414331396,0.0010056561339212542,0.0011312185529167706,0.0012504155366019599,0.0008947465779012513,0.001998870075670379,0.0019036798088020125,0.0017672788459096112
3392,125503.02552829127,127880.44928752557,126688.19406368755,54115.02905456756,115767.6270591959,110244.88157440361,21177.56792007032,27172.41262856824,25378.062562612642,24110.593660011895,26224.547201114707,24971.633032951224,23853.88883908375,24309.138762867242,23488.80332166188,24368.200117821525,22774.039269502322,23866.739144603696,26055.44319848677,24280.376918673606,23256.158654070416,22269.86778510216,20395.585890267866,23547.82635413292,24222.018075752054,20847.758098474093,23400.209527886276,21676.666804782253,22354.256380627612,23174.855379211647,19851.764695232156,23437.956128751353,23643.136639423326,20274.35433938385,109853.24454460948,117917.36478378582,115821.08459306603,0.002261205263139595,0.0022627625389672022,0.0025230395085791236,0.0019009884705573114,0.00343407885138344,0.0031863417244663854,0.0012542002559373857,0.0015630148414732415,0.0016661749086718939,0.0015353984982101334,0.0016978292680514717,0.0016195090976436682,0.0015128298584894658,0.0015395693738184965,0.0015347457329553244,0.0016467337782952523,0.0014563659983303898,0.0015406093453321477,0.0016743435471586643,0.0015555455210123277,0.0015158033769209914,0.0015197544289413285,0.001334437238374213,0.001548701166639009,0.0016010135078843774,0.0013772324301386982,0.0015299844743691137,0.001456944422338876,0.001512192686384162,0.001528689951633716,0.0013370362529727961,0.0015429543892050892,0.0016207450649482196,0.001205134129233483,0.0026417866928269713,0.0024927248511997313,0.002309024115552449
3393,4325.159711842763,4469.313239634239,4433.352102749983,1948.4822204389302,4104.29983657791,3835.8237066160245,829.7975195063873,1044.3190773531153,940.2901177045673,940.7608002479992,994.0860285362088,1013.8163869589293,934.7406885000387,912.0016149832288,907.7591182259864,1013.0961640791584,823.5022123918529,945.8526353493802,1092.5901431663863,889.2846494260029,872.7445175516247,889.547198373885,772.8691980912262,765.6959590907525,938.0474369273567,752.2079253690749,1006.2288756408342,861.6863159626678,845.6333274913943,702.4316759630129,731.2170184441588,890.5055555016888,896.9142230638898,849.2928464353554,3837.2913327891524,4148.036326061662,3933.9168325904707,7.792699708369607e-05,7.908163155430047e-05,8.829175120341092e-05,6.844756994226685e-05,0.00012174810546407522,0.00011086451315963568,4.914314359746664e-05,6.007144965185851e-05,6.17339403717745e-05,5.990904828989718e-05,6.435910375368023e-05,6.574999960369739e-05,5.9281890388912215e-05,5.775974908029099e-05,5.9312490899176646e-05,6.846216240773561e-05,5.2661743816495765e-05,6.105523676684452e-05,7.021071343764535e-05,5.697286981800303e-05,5.6884247591013555e-05,6.070504358294558e-05,5.056709053979538e-05,5.035854296277734e-05,6.20025388826066e-05,4.9691921027300524e-05,6.579063130001936e-05,5.7916149339462724e-05,5.7204342270287914e-05,4.633471178927445e-05,4.924819921351001e-05,5.8623262537271705e-05,6.148377530791625e-05,5.048307718312293e-05,9.228043487915438e-05,8.768779095947812e-05,7.842707454297932e-05
3394,506.05737292431866,525.7777468041363,501.9774804485557,245.81993965876353,471.6792959189851,443.1339715382069,115.6170586892718,153.24852816696082,149.4217023775498,128.87653360249737,143.61529528027847,159.1706708930455,139.10608985007133,138.1592530080457,145.12110668494117,149.14071978248614,136.18241888114545,141.52250706394776,159.5748155393571,147.97631606495372,137.19906007353188,156.53240231896984,114.57688777946383,128.3336730435063,139.20944000964892,112.12877421652372,144.65296511176425,126.51036535144857,129.3056146092955,135.34638439304885,114.2124342269522,126.3140136348428,136.62681255449252,119.98679564484335,438.5265851486712,480.7630748535928,440.73054858987337,9.117705252843602e-06,9.303300042495515e-06,9.997056355164575e-06,8.635325145131029e-06,1.3991682613677204e-05,1.2807635537145132e-05,6.847195350575975e-06,8.815180574251094e-06,9.810153580411163e-06,8.20704952097412e-06,9.297939438067656e-06,1.0322847098112605e-05,8.822202855163036e-06,8.75003251722521e-06,9.482134794030438e-06,1.0078506405792052e-05,8.708663495389715e-06,9.135345035471672e-06,1.0254404834029996e-05,9.48024392050162e-06,8.9424397925427e-06,1.0682183387555708e-05,7.496507652810152e-06,8.440291098318904e-06,9.201388306434408e-06,7.407385651409652e-06,9.457897824748569e-06,8.503086421302675e-06,8.747103969427407e-06,8.927894238218392e-06,7.692321939438556e-06,8.315433337504725e-06,9.36581450948719e-06,7.132172007474081e-06,1.0545830502313194e-05,1.0163134720862879e-05,8.786461193401767e-06
3395,250.35604611483978,269.91344021119795,262.1414278340993,123.14078918848922,242.69555325528208,235.62239897729205,59.219724822870695,70.7154569231171,68.87405684641385,59.37171592325386,61.926860781375225,71.4590766596905,64.09480706092741,63.93017439587868,68.04548363525875,68.41577305391473,61.562389653404786,60.09084749187142,72.68076730186212,67.77934902994528,62.53521787876974,74.0066051964115,59.3781413792492,66.28392360630903,64.8600923259017,55.116307809346246,61.622626713047474,57.62178444542176,59.513509164325555,67.19458188836377,58.67842195398972,56.61854303003271,60.94999264795524,54.430929250059236,223.14299590375157,246.12767752604003,223.5091061897328,4.5106992978912796e-06,4.775945226001326e-06,5.220637835663567e-06,4.325770947412773e-06,7.19921179979446e-06,6.8100529508349e-06,3.5071729817943773e-06,4.0677031592029704e-06,4.5218670689620366e-06,3.7808792578970313e-06,4.0092679544414985e-06,4.634403549294346e-06,4.064936268882894e-06,4.048886286054549e-06,4.446055178970518e-06,4.623343698399312e-06,3.936823415741155e-06,3.878892740814056e-06,4.67052403627818e-06,4.342348685681865e-06,4.075956646457531e-06,5.0504056469252525e-06,3.884978025550519e-06,4.359382826877554e-06,4.287086386098833e-06,3.641061364295778e-06,4.02909478346549e-06,3.8729080540394256e-06,4.025895192708853e-06,4.432376403483941e-06,3.952050541812126e-06,3.7272801859809708e-06,4.178142743889888e-06,3.235445599257144e-06,5.366215623578511e-06,5.203038411367183e-06,4.455906435783483e-06
3396,317.43004545684,357.72556880885384,346.5124639075948,184.60163210711232,312.3134175842243,306.25937947326184,108.28983431646634,124.80428384437147,112.61109639861856,107.64562079263668,113.57286481044699,117.04055073365598,105.15789436715957,107.99784266159396,112.35498743383089,114.95743785446489,111.25545854307214,103.82487764778739,111.69910010281336,117.9122579337201,105.17034256024206,131.89039675041215,101.76972183166535,105.30339703104846,105.69844147392246,99.42528121397015,96.08700073003502,100.08521651082546,98.77883832544097,119.67751177327294,99.49729404640064,92.06261962936753,101.16909077761098,93.48115069356675,295.9231481312844,312.339962731207,288.5155230865029,5.719180764322247e-06,6.329724526627609e-06,6.900916404368798e-06,6.484808017525459e-06,9.264324833926669e-06,8.85163125388497e-06,6.413254743308512e-06,7.179007274573039e-06,7.393384849394659e-06,6.85503338634219e-06,7.35293282483953e-06,7.5905422947815835e-06,6.669185201947593e-06,6.8398215429269e-06,7.341214244886479e-06,7.768497265531653e-06,7.11462139119809e-06,6.701945155264908e-06,7.177873201229486e-06,7.554161342536044e-06,6.854853493908818e-06,9.000548028864212e-06,6.658563636358267e-06,6.925628352292161e-06,6.98639692336296e-06,6.5681749095871366e-06,6.2824915789942805e-06,6.726984331458922e-06,6.682066911190255e-06,7.89432368360918e-06,6.7012424968286315e-06,6.060614767710072e-06,6.9351756115854665e-06,5.556641817292973e-06,7.116456487684624e-06,6.602739032970109e-06,5.75188276692971e-06
3397,74904.10497246997,79061.9266036705,75553.42738275065,35492.03149176944,51114.74405412382,62893.92182214631,19556.25786158327,20212.012907031552,18988.26788099343,18526.880016052946,17544.319687249612,20902.131778997587,18454.540380379614,18236.219298383123,20048.560317846113,19180.10969475705,18326.226051783466,19112.468316833096,22733.774956711597,20139.746968160256,20495.766739632254,19407.40559506567,19103.072161909076,19433.91711931941,20072.225181631045,18674.876932480995,17930.76008992535,19570.385320022942,18553.71882320903,19817.231593561304,18615.597265359283,16969.095952175256,18285.928912892086,17496.20017482399,69567.49838617275,76283.2747215526,70961.39392012663,0.0013495575559358056,0.001398950087946017,0.0015046728205740684,0.0012467875161718304,0.0015162447914768829,0.001817785319874301,0.0011581813222249274,0.0011626378776732,0.0012466584249445798,0.0011798193007725797,0.0011358540997725172,0.0013555858574233095,0.001170399505945304,0.0011549534930013685,0.001309962111664306,0.0012961373574187588,0.0011719349467916005,0.0012337189057490148,0.0014608904984405703,0.001290272111325803,0.001335884954116526,0.0013244124703377296,0.001249870976855103,0.0012781362348450195,0.0013267228002467127,0.001233688822499548,0.0011723734575337878,0.0013153758366918104,0.0012550986904668014,0.0013072100045746185,0.001253779137353186,0.0011171000123228743,0.0012535066516574796,0.0010399970134497517,0.0016729819155702963,0.0016125972199088473,0.0014146955229307082
3398,71109.4030948503,74177.56135105777,71640.87197399107,33098.91730566966,44531.60367290281,57844.814829797455,16547.528237647915,17839.418526490284,16094.158521064832,16271.381564843568,15404.161728258772,18173.12946134423,16175.377427969961,16417.845388347043,18128.13861424401,16474.003773559292,16467.79596284933,16288.373044698414,20477.008059346936,18053.967704829607,17285.258618044925,16774.709603698735,16777.818241698893,17921.13022652339,16665.311901876677,16524.261282582167,15554.986740338025,17224.591439266387,16565.01656558475,18000.854797443568,16828.753727204014,15357.723681667298,16431.12449105897,15071.243869966464,66394.94996657211,72247.51939168353,68132.67156162889,0.0012811878905703677,0.0013125243771996027,0.001426752916917988,0.0011627206209676255,0.0013209654743385982,0.00167185400722503,0.0009799951641812617,0.001026161213628907,0.0010566481597177344,0.0010361858015922674,0.000997296023129215,0.0011785992712798105,0.0010258534409397974,0.0010397905162562418,0.0011844827939350795,0.0011132664023816609,0.0010530911018430122,0.0010514222148605675,0.001315868858882996,0.0011566446721076303,0.001126628596490045,0.0011447503622576557,0.00109773485110229,0.0011786427703309077,0.0011015345370714918,0.0010916161063919455,0.0010170373980358262,0.001157709008055088,0.001120569455489374,0.001187395795977806,0.0011334334338058553,0.0010110210563010345,0.001126359177150329,0.0008958544402282298,0.0015966874353117112,0.0015272830032744054,0.0013583017483004478
3399,194.42945998147687,212.577389981365,201.65630268795982,95.97070749522851,124.9069060945636,164.62073731813177,51.71102786442537,59.82483694166211,53.180103253659595,54.25050085527691,51.043352175245346,60.39472573757945,54.7235725504218,53.060556779683125,57.49001698928241,53.30845827571398,52.58980825972157,51.39487974383781,57.07376629478095,55.465983150351974,56.378991663107456,58.36194258761932,54.21118334549607,56.914620965495374,53.476297733480706,52.50399162450552,50.82686375163132,53.53323523453314,48.51556004401667,57.695310582712665,53.55070827408192,48.94107906816623,51.489573337936534,45.58555280160844,185.23978251434272,207.21513273118626,189.0728538748825,3.503062307612645e-06,3.761420587440618e-06,4.016055502219413e-06,3.3713223784042082e-06,3.7051823165706464e-06,4.757934486737838e-06,3.0624850137244762e-06,3.4412515850809666e-06,3.4914940202080633e-06,3.454752658309229e-06,3.3046479925078205e-06,3.916836662329595e-06,3.470606200773784e-06,3.3604813799714483e-06,3.756366684736992e-06,3.6024342580501223e-06,3.3630401573399458e-06,3.3175638932426597e-06,3.667605712162981e-06,3.553481148462689e-06,3.6747025689636467e-06,3.982772667760907e-06,3.5469156013351375e-06,3.74317945794642e-06,3.5346466489783216e-06,3.4684880568665166e-06,3.3232314577438998e-06,3.5981061658197836e-06,3.281919730417528e-06,3.8057731149120784e-06,3.6066938851040257e-06,3.2218616822150084e-06,3.5296277797845314e-06,2.7096648584500823e-06,4.4547067722686216e-06,4.380443133636787e-06,3.769380857788693e-06
3400,315.4045949645008,341.13166548123195,325.045547929529,151.8709684427638,198.62698599829986,261.5526622607584,77.6110924578682,89.78024406266837,83.83216788271191,77.81699808709813,77.36139881206905,89.45682143087123,86.33175889677382,73.98578724188738,82.27113238064456,81.45481278023813,77.14280507067403,78.91247915795124,83.84140347569853,84.34907063019274,84.81023974522329,81.98928723840282,74.37920943899104,77.87387103081767,80.24169030268013,77.09969000558633,79.28950639906715,80.96100855663484,76.03902384207585,76.95363177119899,75.50650921269673,68.6130675963218,80.55901597753451,66.87311042329435,301.4369127595874,322.98495231805794,306.8310321844143,5.682687944374463e-06,6.036106049102845e-06,6.4733952960263694e-06,5.335023653612899e-06,5.891981629562253e-06,7.559499806294997e-06,4.596365946818089e-06,5.164350176012864e-06,5.5039290064451865e-06,4.9555022859645486e-06,5.008530599718044e-06,5.801628430243639e-06,5.47521888258995e-06,4.68573787194203e-06,5.375551390911103e-06,5.504484982944457e-06,4.933167849201393e-06,5.093838002647961e-06,5.387715412279561e-06,5.403903714502818e-06,5.5278109216367875e-06,5.5951648931504354e-06,4.866464114844843e-06,5.121634290247589e-06,5.303770712592742e-06,5.0933147309065276e-06,5.184214851853988e-06,5.441597220911107e-06,5.143792474055436e-06,5.0761155444308425e-06,5.0854390882965945e-06,4.516897003433815e-06,5.522347968203361e-06,3.975025115476037e-06,7.249053299757079e-06,6.827769757940604e-06,6.117023124095986e-06
3401,81.50459358648098,87.39539920221169,84.0519482222264,35.57611672738409,48.876152915141034,66.09364936468921,15.05010560114718,18.069057293511513,16.54923513290273,16.30238578022997,14.844947255589423,17.72798020945976,16.591595742097226,15.985467891834354,16.28385452895753,16.20277414063482,16.018687417337723,15.3715578131716,17.174894392194346,17.381868295686548,16.197569231576086,18.41844616087902,16.94824676623965,17.544245221925443,15.693535983083581,15.985078334059489,15.500928897622206,16.65582032000555,14.872408810546013,17.400399797921597,15.980502409406885,14.223935396971306,16.05832118281528,13.021747992143462,77.82222979682142,85.10339956289866,81.01018966000646,1.468479466626558e-06,1.5464055412271628e-06,1.673923823013184e-06,1.249741317846525e-06,1.4498402301797572e-06,1.910265126919564e-06,8.913132219944167e-07,1.0393705228624354e-06,1.0865258239522284e-06,1.0381601961846916e-06,9.610913675622494e-07,1.149729582930439e-06,1.0522502895840397e-06,1.012406775595874e-06,1.0639782670977977e-06,1.094937473857937e-06,1.0243712771556715e-06,9.922413562994002e-07,1.1036724027159226e-06,1.1135859819946503e-06,1.0557345477533238e-06,1.256923273964776e-06,1.1088856055278778e-06,1.1538556737415383e-06,1.0373026317133668e-06,1.0559969170778875e-06,1.013502914296502e-06,1.119480441031504e-06,1.0060700498949736e-06,1.1477878023503312e-06,1.0763028572078414e-06,9.363821415129392e-07,1.10080338346495e-06,7.740297256778923e-07,1.8714943917735542e-06,1.7990510507167302e-06,1.6150296138880325e-06
3402,788.9463928300744,845.7062017232643,813.0461215221728,344.5546426287853,436.9477658020131,635.0440489557415,152.31142110299302,177.54786018519917,162.21557660277182,164.78855720686795,155.61689252253063,178.65762543791206,163.05287178144266,168.4058328909254,160.5038580833869,169.87875953505676,162.09301925177635,160.57935622761286,179.5466499885808,168.9017873215742,170.34372989432055,166.9085216790401,159.39358309314085,160.20375566919193,166.74687121967995,159.01173637675387,165.71299760833986,168.85681565017347,150.91488105175307,164.99082898186802,166.968542694649,159.13403796558498,180.62667127743006,140.10618622625535,543.9321557960911,661.3209789576298,798.0225180938974,1.4214555611651088e-05,1.4964228878560193e-05,1.6192096683186044e-05,1.210374298152633e-05,1.2961422116155793e-05,1.8354297461838416e-05,9.020347570153206e-06,1.0212929721577867e-05,1.0650124408214753e-05,1.0493980647074406e-05,1.0074946678840735e-05,1.158665311869348e-05,1.0340924056762553e-05,1.0665637529179312e-05,1.0487235468874301e-05,1.1479924253276501e-05,1.0365607919238435e-05,1.0365473698471942e-05,1.1537810834083027e-05,1.0820854208279902e-05,1.1102762276947894e-05,1.1390277099869513e-05,1.0428763065780602e-05,1.0536333144875704e-05,1.1021542151659695e-05,1.0504540539865517e-05,1.0834873646741573e-05,1.1349300053878619e-05,1.0208900511258677e-05,1.0883339647614166e-05,1.1245498731022063e-05,1.0476022781258167e-05,1.2382019802853851e-05,8.32809488832944e-06,1.3080658081057216e-05,1.3980054946869823e-05,1.5909480087384845e-05
3403,7381.056410726557,7937.76801130949,7649.58306036478,3186.552034213628,4112.357974388773,5925.75799451437,1354.7135292181501,1528.9050384736188,1429.779964955491,1461.9848781952485,1353.4435896784707,1561.305807112108,1423.6945264474946,1555.4265175649487,1393.1223549697054,1512.831405676949,1494.6196886290836,1426.4108029771323,1598.226740814724,1484.944803475464,1525.2722104449201,1519.89073273564,1416.0056859800397,1441.9989698616835,1471.6091656977248,1425.6450551832293,1469.0549460708291,1553.2298293667066,1340.4842990084883,1514.484775285895,1500.8593228489058,1472.567230301465,1651.1499093764785,1282.9847409632066,1538.1224622507582,3873.711955337315,7570.591377977186,0.00013298550798444941,0.00014045371437989922,0.0001523441108944652,0.00011193930380713274,0.00012198713844195312,0.0001712686310454094,8.023027296996629e-05,8.794586255565047e-05,9.387097603109414e-05,9.310137353066743e-05,8.762462595026535e-05,0.00010125685234463489,9.029167543737577e-05,9.850974372346301e-05,9.10258628545217e-05,0.00010223285119741669,9.557871000378402e-05,9.207549468885741e-05,0.00010270332421499437,9.51344060981313e-05,9.941507545191666e-05,0.00010372134647907943,9.264606210812659e-05,9.483786118225222e-05,9.726960591145395e-05,9.418013172404027e-05,9.605175786161223e-05,0.00010439656414365961,9.067939987170017e-05,9.990041447933086e-05,0.00010108437995656595,9.69412204251904e-05,0.00011318688835259802,7.626229041568229e-05,3.6989271182265684e-05,8.188868598924615e-05,0.00015092828842140976
3404,459.40857960946414,494.26970512784385,473.788017062182,195.4794193462328,257.0907606739212,366.8219545773959,83.29285865484226,94.95048923061069,89.69236499770538,95.11175415789032,80.30224896693153,97.4717024856344,89.94142311314211,95.27509150183955,84.59411116606415,96.1931903139106,92.27675142254124,90.89525084270872,96.92062816455316,91.03395729585019,92.30856587424144,98.66051475326228,90.29058271854817,93.17588845589084,92.68751171568037,94.23237569020175,92.20785213390076,94.77681815019245,83.12586711916035,96.89792386994048,93.1924840496043,91.2658605343721,101.494494009726,77.27107668715183,95.24717135074377,244.15650636529585,471.10552129547636,8.277227531142128e-06,8.745785451496292e-06,9.435653373812492e-06,6.8669301098169e-06,7.626224761996312e-06,1.0602035057123628e-05,4.932857495107152e-06,5.461753650706636e-06,5.888675216632965e-06,6.056858099614465e-06,5.198927079305954e-06,6.321425143882387e-06,5.7041462429244035e-06,6.0340522301040174e-06,5.527333571120368e-06,6.500462691787077e-06,5.9009612488084234e-06,5.867331605132523e-06,6.228196815447322e-06,5.8321773589387514e-06,6.016541164523709e-06,6.732853365128939e-06,5.907509423969552e-06,6.128022390862318e-06,6.126407709089631e-06,6.225124215109648e-06,6.028859784852296e-06,6.370193250397934e-06,5.6231943557679994e-06,6.391706879302465e-06,6.276607223177287e-06,6.008162969609203e-06,6.957482113916854e-06,4.593093824813483e-06,2.290535075653825e-06,5.1613686594407826e-06,9.392020576072958e-06
